id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
5R9lTBXxWVqolTrkO1j5h8,"Symphony No.11 in G minor, Op.103 ""The Year of 1905"": 3. In memoriam (Adagio - Attacca) - Live At Hamer Hall / 2005",0,820133,0,"['Dmitri Shostakovich', 'Melbourne Symphony Orchestra', 'Oleg Caetani']",2015-07-03,0.0841,C,0.886,0.954,82.738
0soeyqPTQd2yfMZEkk4Kaw,Kieliszki - Radio Edit,39,180005,0,['BBX & Stachursky'],2015-07-03,0.803,F#,0.00554,0.0,127.903
5Duc9fU0XptygntQ1fkIed,Hősöd - Radio Edit,30,186667,0,['Amigod'],2015-07-03,0.49,G,0.000895,5.4e-05,162.035
6hljcHcXCHYsYJph2WmENk,Sunday,60,180602,0,['HNNY'],2015-07-03,0.345,G,0.383,0.849,100.193
4DEakFTIhXT6JFyCsQUffd,The Party (This Is How We Do It),54,185807,0,"['Joe Stone', 'Montell Jordan']",2015-07-03,0.688,B,0.1,0.0,123.984
1JPLUk8Pl7P33tENopXhB3,Masin,20,226273,0,['Herald'],2015-07-04,0.682,A,0.00284,0.0,105.104
2NQbxp9qdeBo7SZdRGvlyy,Mi Abogado,38,271413,0,['Rosa Karina'],2015-07-04,0.631,G,0.523,0.0,131.948
6eLuJOmiWn4mFGupRJvCKN,בא לה לרקוד,40,170394,0,"['DJ Malka', 'סטטיק']",2015-07-05,0.76,F#,0.249,0.0,94.991
3EhlNAbbkqbNdzXWJUaKbT,Já Sei,47,208513,0,['Zimbra'],2015-07-05,0.443,A,0.35,6.24e-06,178.935
4dMCnuoEyb7ZOhzulMF2bK,"Under Pressure (From ""Minions"")",1,236000,0,['Memory Lane'],2015-07-06,0.674,D,0.192,0.0,113.419
3TPzXAhZno679wWk9h08cY,"Happy Together (From ""Minions"")",6,183000,0,['Golden Oldies'],2015-07-06,0.687,F,0.547,1.58e-06,113.949
5SIQDPeFysE8QKnHISsxl1,"Break on Through (To the Other Side) [From ""Minions""]",0,145000,0,['The Golden State Sunshine Singers'],2015-07-06,0.531,A,0.48,2.76e-06,89.329
6bhgCp71wzepvwmEPxUlK8,Rollercoaster,47,188867,0,['Bleachers'],2015-07-06,0.421,A#,0.00205,0.000309,162.024
7kfxDImaBUUi72RX1ht75y,"Hair (From ""Minions"")",2,152774,0,['Fandom'],2015-07-06,0.573,C,0.0898,0.0,141.949
58FbltxPQWgokYBPsXz6Qs,Higher Place - Radio Edit,56,174010,0,"['Dimitri Vegas & Like Mike', 'Ne-Yo']",2015-07-06,0.718,G,0.246,4.33e-05,124.952
6zig6VAzxkSV6MUs0kehw3,Distraido - Original Mix,48,407619,0,['Rafa Barrios'],2015-07-06,0.714,G,0.00243,0.833,126.002
6Dec9FYbOSjfbX7RyEV7PR,"Peter and the Wolf, Op. 67: Main Theme & Coda (From ""Minions"")",9,193351,0,"['Luxemburg Radio Symphony Orchestra', 'Louis de Froment', 'Edward Armstrong']",2015-07-06,0.383,G#,0.898,0.504,105.718
0Qf4ZNkZ6Ji1SBSI0F8zic,Slip,56,298907,0,['Elliot Moss'],2015-07-06,0.776,C,0.755,1.91e-05,126.996
1SnowGTSV5qoF60B1XmuCj,Isaías 9 - Ao Vivo,49,736625,0,"['Rodolfo Abrantes', 'Dunamis Music']",2015-07-06,0.204,B,0.0455,0.000461,150.559
1mY0VsIKyYyMHhCESCqBzw,Priekšnieku Nav (feat. Mazais Zaļais & Pēteris Upelnieks),26,192733,0,"['OLAS', 'Mazais Zaļais', 'Peteris Upelnieks']",2015-07-06,0.608,G,0.268,0.0,120.036
6TE5XgcycjEHY3zNFaDzaA,"Got to Get You into My Life (From ""Minions"")",4,141000,0,['The Fab Moptop 4'],2015-07-06,0.653,C,0.0617,0.00253,135.558
12Jgi4t8YPs8G858lNGfZm,Как на войне,49,244933,0,['Agatha Christie'],2015-07-06,0.754,G,0.401,0.00052,137.224
2GQKo4MmtrwBSIRnSmCbJT,"You Really Got Me (From ""Minions"")",1,131000,0,['The Golden State Sunshine Singers'],2015-07-06,0.646,G#,0.0632,9.19e-05,140.438
1oV8CIbn0cXrLIj8pWRJ2i,"The Letter (From ""Minions"")",2,127112,0,['Golden Oldies'],2015-07-06,0.692,G#,0.0456,0.0,133.915
4vK3Gp2LuFM9zgih8wsIWr,Years,0,243799,0,['Roger Slato'],2015-07-06,0.62,F,0.000295,0.816,128.022
1LLQm9kM9QrCSUQr1deDZy,Orale,47,227442,0,['Gilli'],2015-07-06,0.733,B,0.2,0.00106,172.141
63M8a0AXYVBoZZfZmJbt6O,Darling,49,193588,0,"[""Girl's Day""]",2015-07-07,0.503,B,0.0414,0.0,175.62
4PbTPDzuDUO5mFTkhutq9o,Beauty for Ashes,40,309409,0,['Mid-Cities Worship'],2015-07-07,0.371,A,0.0214,8.88e-05,153.811
2AUeXd5wAHGqI1oRy0O8th,Sé Tú Mi Visión (Mi Ancla),45,223548,0,"['Evan Craft', 'Danilo Montero', 'Marcos Brunet', 'Un Corazón', 'Ingrid Rosario', 'Job González', 'Seth Condrey', 'Chisco & Brandon García']",2015-07-07,0.433,D,0.0247,0.0,112.398
0NCRfEPA6qrp6e7e2qYXDA,RU486 (EP 2002),0,234360,0,['Ghusa'],2015-07-07,0.174,A,0.000758,0.427,118.159
30j96TqAHd2xtZV0FbfYK9,Vengas Cuando Vengas,50,277560,0,"['El Kanka', 'Carmen Boza']",2015-07-07,0.62,D,0.771,3.59e-06,121.41
7AoK7YuZ5sQYtPofTFElIE,I'm Not Sorry,59,209096,0,"['DEAN', 'Eric Bellinger']",2015-07-07,0.577,D#,0.000727,0.0,129.014
4Y1N7ASQlMIUUKMRlRZlbS,Stara karavana,24,227427,0,['Galena'],2015-07-07,0.691,D,0.148,0.0,170.013
3mLK89mtqIXxJjwNr76N2Q,THE WARRIOR (EP 2002),0,178560,0,['Ghusa'],2015-07-07,0.212,F#,0.0138,0.53,61.806
3xHIyErJUeuy0MpjUKRuPw,Something,58,200705,0,"[""Girl's Day""]",2015-07-07,0.813,F#,0.179,0.0,107.95
4Yjy96QCMauMaEuzJwCwnV,Volar,48,236693,0,"['El Kanka', 'Zenet']",2015-07-07,0.58,A#,0.805,0.0,80.543
1vmQPVE7vbgSZ12C8MlKX8,Aaj Ki Party,44,280594,0,"['Pritam', 'Mika Singh']",2015-07-07,0.556,A#,0.196,0.0,102.009
00bOo6r6YhVnxzDu4JhCWX,Tu Jo Mila (Reprise),42,257831,0,"['Pritam', 'Papon']",2015-07-07,0.473,A#,0.85,0.000159,122.017
6TGX01ExmdHyOG72fqUU3Q,Zindagi Kuch Toh Bata (Reprise),65,258879,0,"['Pritam', 'Jubin Nautiyal']",2015-07-07,0.528,F,0.491,0.000111,123.988
7iPPYADodho7dbt7w6PMOa,Forest Fires,60,210925,0,['Axel Flóvent'],2015-07-07,0.625,G,0.696,1.24e-05,118.004
5rM23KvD1Iffe2O2jLrgWN,Telat 3 Bulan,42,247120,0,['Jamrud'],2015-07-07,0.631,E,0.822,0.00212,85.939
7bpd5E3dqChouEvpNKwile,Tu Jo Mila (Dekhna Na Mud Ke),40,249109,0,"['Pritam', 'Javed Ali']",2015-07-07,0.575,C,0.857,0.0111,124.952
62VUSRdvSo53fRsfveton5,Zindagi Kuch Toh Bata,49,262420,0,"['Pritam', 'Rahat Fateh Ali Khan', 'Rekha Bhardwaj']",2015-07-07,0.52,G,0.228,0.00143,124.136
2xCc3jYybyHVTDcTReRwe1,Principio Y Fin,43,199839,0,"['Evan Craft', 'Carlos Pena Vega']",2015-07-07,0.595,B,0.00171,0.0,121.991
52qnHAlqWpo3kgEteAPjRf,Bhar Do Jholi Meri,53,499384,0,"['Pritam', 'Adnan Sami']",2015-07-07,0.622,F#,0.232,0.0,110.019
3aaiAWCet6sbfOfLSn3g7i,Tu Chahiye,56,272680,0,"['Pritam', 'Atif Aslam']",2015-07-07,0.565,G,0.403,0.0,134.068
7txLCGOXyDlDXTjtR1Sk4v,Tu Jo Mila,59,242864,0,"['Pritam', 'KK']",2015-07-07,0.576,C,0.795,6.85e-05,124.013
4JfVaXTza5vqaPX3rUTeiY,Miree,42,242600,0,['Suchmos'],2015-07-08,0.717,A#,0.0225,0.0,124.015
75Bql5SAHvD8zaa7yFF5b2,Fallin',30,209062,0,"['Rita', 'Red Band']",2015-07-08,0.603,A,0.00564,0.000159,120.036
6llBOJ6HLHvlVnKeZqhXk8,Rumors,59,186103,0,['Jake Miller'],2015-07-08,0.883,C#,0.134,0.0,120.022
0eFuikHyJzi6DBQQM5izv9,Fara Tine Sunt OK,32,221701,0,['Nicolae Guta'],2015-07-08,0.876,C#,0.034,0.0,150.017
1JceEvkewoQhinD2JKtVe4,Sielut Iskee Tulta - 2012 Remix,37,263878,0,['Kilpi'],2015-07-08,0.273,B,3e-05,8.8e-06,139.864
0DAcffjt9QXAh2fTJSqulo,Suatu Pernah,32,322754,0,['Fynn Jamal'],2015-07-08,0.609,D#,0.516,0.000919,123.716
3M9UFOfTRYTBvIIlnmbdM4,La Bella e la Bestia - Unplugged Version,48,271463,1,['Achille Lauro'],2015-07-08,0.376,A,0.171,5.17e-05,77.583
6OiidwWDEK4Dhg3LWTIcZC,Fanno Bam - Gabry Ponte Remix,53,198621,0,"['DJ Matrix', ""Paps'n'Skar"", 'Gabry Ponte', 'Vise']",2015-07-08,0.678,C#,0.0375,0.0,145.046
5Ka1g28ae2RU0enBfG9nav,Summer Madness,42,274280,0,"['J SOUL BROTHERS III', 'Afrojack']",2015-07-08,0.571,F,0.451,3.86e-06,129.994
5lypbwmfAV1fU6q0d7tAoP,Epos (feat. DJ Wich),29,271000,1,"['Pil C', 'DJ Wich']",2015-07-09,0.512,B,0.0638,0.0,91.202
6THv0XVLYWycSPykH8tCQ9,Recunoaste Romania,31,293999,0,['Copilul De Aur'],2015-07-09,0.669,G,0.172,1.11e-06,169.953
2WQwk9YwLmwyOgDHa2WiVk,Man Mandira,41,279572,0,['Shankar Mahadevan'],2015-07-09,0.478,E,0.471,0.0,107.636
13ZSQwrx2EDXlAJYwEjak7,Sur Niragas Ho,42,336947,0,"['Shankar Mahadevan', 'Anandi Joshi']",2015-07-09,0.447,A,0.712,0.0,99.942
4B2kkxg3wKSTZw5JPaUtzQ,On & On,76,207069,0,"['Cartoon', 'Daniel Levi']",2015-07-09,0.458,B,0.285,0.0,174.141
20dYX2fDydj4EbkIzkPyUP,Pa Mi Tata,32,143100,0,['Dalmiro Cuellar'],2015-07-09,0.754,A,0.6,0.0,110.086
73NjV3R06Y7xClsMKX8DD3,Până Dimineata,29,204950,0,"['Elena', 'JJ']",2015-07-09,0.746,G,0.0539,0.0,95.99
6nWBxoXylTDVtCNo7FtFw0,黑洞,43,221933,0,['Eason Chan'],2015-07-10,0.574,B,0.711,0.0,139.98
7KM7AeGDIWKxrMN7E4ljRA,Shine,60,255507,0,['Years & Years'],2015-07-10,0.667,C#,0.189,0.0,108.002
3G9gUGRgM4lB2ebVPUcMKI,Tarkenee,35,222928,0,['JVG'],2015-07-10,0.693,G,0.0228,0.0,134.055
3NBDgwEAGMj0aKRsU8zoO9,Rivers,57,207833,0,['Thomas Jack'],2015-07-10,0.574,C,0.149,6.99e-06,122.005
1j4YI8dDRs7z1SVRZ7Hyaw,Karkumatkalla (feat. Janna),34,230327,0,"['Juno', 'Janna']",2015-07-10,0.637,C#,0.356,0.0,95.009
2ZF9K0CC6REpccbK0ACl3q,Şelale,48,240920,0,['Salih Yılmaz'],2015-07-10,0.642,C,0.345,0.0,135.068
6cZRY3VaE6FeiMPHpaTvq0,All Of Me,51,279533,0,['Jah Cure'],2015-07-10,0.609,F,0.229,0.0,131.036
197pwvkIKoIvv4UXzv4HPb,Desire,54,206773,0,['Years & Years'],2015-07-10,0.685,A#,0.223,0.0,126.002
1ccNLIJMQxsTleaULYWwZD,無條件,51,228973,0,['Eason Chan'],2015-07-10,0.646,C,0.825,5.17e-06,129.914
5dsZWTrGlG2OWrWrtHGzJn,Don't Worry (with Ray Dalton) - Radio Edit,48,214120,0,"['Madcon', 'Ray Dalton']",2015-07-10,0.811,G,0.0696,1.62e-06,122.987
5sIxCKnrs3V6FG0M5XxmgD,"Rap, Cerva, Erva e Muita Larica",53,251002,0,['ConeCrewDiretoria'],2015-07-10,0.787,B,0.00323,0.0,86.236
5VZuppYNqbs0GvOwmMIVw9,Bilionera,48,185294,0,['Otilia'],2015-07-10,0.66,D#,0.0438,0.0138,170.193
4Qrxdjj3nFhjrqcnUU5r6a,Shine,58,255507,0,['Years & Years'],2015-07-10,0.667,C#,0.189,0.0,108.002
2xzzSkFGtf0w5ZATRYa1Tg,Eyes Shut,56,198227,0,['Years & Years'],2015-07-10,0.593,C,0.54,0.0,97.935
0oVVHgUZKgz0EXXaaHT4pp,Gecko (Overdrive) - Matrix & Futurebound Remix,39,214899,0,"['Oliver Heldens', 'Becky Hill']",2015-07-10,0.565,G,0.00389,0.0375,174.025
2zapgrglLRISEUlspPtdep,小幸運 - 電影《我的少女時代》主題曲,54,265522,0,['Hebe Tien'],2015-07-10,0.519,C,0.75,0.0,157.916
3p6u2A85mjpENdBs4cnWR4,King,62,215360,0,['Years & Years'],2015-07-10,0.56,E,0.0594,0.0,119.975
7FAlNqlFeLhu3oVHM2Ehnv,Say My Name,46,186978,0,"['Peking Duk', 'Benjamin Joseph']",2015-07-10,0.441,G#,0.0934,0.0,173.935
7q8wcRQZxGY8XkApUVF1Tb,El Taxi (feat. Sensato & Osmani Garcia),47,249827,0,"['Pitbull', 'Sensato', 'Osmani Garcia ""La Voz""']",2015-07-10,0.871,G,0.128,0.0,95.009
1ZeVIrCWzEmsJexkrgvjFv,小幸運,62,265522,0,['Hebe Tien'],2015-07-10,0.519,C,0.75,0.0,157.916
3AeicLnm55RqcXGBKYQolM,King,70,215360,0,['Years & Years'],2015-07-10,0.56,E,0.0594,0.0,119.975
4owo0j5bw45IqiHxsTzcd6,Amei Te Ver,63,257847,0,['Tiago Iorc'],2015-07-10,0.772,C,0.0582,1.79e-06,90.034
4SKnBP7Kb6Ves4NunLRCPA,Maalaisromantiikkaa,33,237533,0,['Justimus'],2015-07-10,0.747,G,0.0255,0.0,90.01
5Ub70KlUado4q8czjRE4Og,Think About the Way 2013 (feat. Anna Berardi) (Radio Edit),0,225231,0,"['Anthony Simons', 'Anna Berardi']",2015-07-10,0.589,D,0.000295,0.105,129.991
3uHuSLxlSUwgGjEaVXAQOt,Take Shelter,51,247773,0,['Years & Years'],2015-07-10,0.703,B,0.0518,0.0,99.989
3xcMEY6lVtFCJ5kLf9mFNK,Toca (feat. Timmy Trumpet & KSHMR),42,221250,0,"['Carnage', 'Timmy Trumpet', 'KSHMR']",2015-07-10,0.865,D,0.00338,0.833,127.988
2zOSHygF0YnE2ATmrCgPJL,Tan Natural,29,214373,0,['Sonido Profesional'],2015-07-10,0.667,E,0.447,0.0,157.94
6TMzuNLw1ZPgBqPKmnnObm,Desire,56,203204,0,"['Years & Years', 'Tove Lo']",2015-07-10,0.706,A#,0.299,0.0,126.008
5vbQv5YgcTkguGnThMwTUM,我不離開,38,258165,0,"['Princess Ai', 'A-Lin']",2015-07-10,0.432,G#,0.0947,0.0,153.895
2plXwtzyZ6kx2dBJIteBkF,Will of the Wind,42,210848,0,['Chad'],2015-07-10,0.661,A#,0.801,6.17e-06,94.854
0tggmePnsBsrw5hNDLI0D9,心燒,29,224520,0,['Eason Chan'],2015-07-10,0.551,F,0.403,0.00137,79.994
4ErIJPrc4P2eJyCpDgcfVM,Ingen annan rör mig som du,42,163585,0,"['Leslie Tay', 'Cherrie']",2015-07-10,0.798,G#,0.83,0.0,105.954
5Q3oNyzZfIon66HqXERAuP,Przyjdzie Taki Dzien,40,203693,0,['Kasia Popowska'],2015-07-10,0.67,G,0.475,0.0,130.061
6pdCAggAEsTZQeYHZxbper,Mare Albastră,32,211504,0,['Dorian'],2015-07-10,0.599,B,0.00382,1.55e-05,160.101
6Txevj8EVZJPKzmHwyY1Uh,Boom Boom Boom,56,249027,0,['K.I.Z'],2015-07-10,0.71,C#,0.0965,0.0,138.065
5yizzF8tORzeLVEzk237J6,Moonrise,54,242639,0,['Zimmer'],2015-07-10,0.734,G,0.551,0.815,115.017
7mNjeshOOLZO21uq9CxroU,Wir,55,328720,0,['K.I.Z'],2015-07-10,0.583,F,0.121,0.0,144.403
1tqfPEnKkpGCPxceycZUoz,ดึกแล้ว,34,235267,0,['ไฮดรา'],2015-07-10,0.557,C,0.717,0.0,77.985
6UpMGs0ayw8KSLHvK3ruDK,All the Years - 2008 Remaster,2,256240,0,['Chicago'],2015-07-10,0.564,F,0.00314,0.0,95.208
1y2VNaNXAKYMiIwyVnIbfX,Ehrenlos,54,265560,0,['K.I.Z'],2015-07-10,0.669,D,0.0225,3.28e-06,149.951
1I14TXOgylN4gTuGkrNCYb,Wolke 7,51,235747,0,['Wolkenfrei'],2015-07-10,0.649,D,0.0501,0.0,127.942
4Gfr68T3MNpVkGqFJsXI89,ตัวปลอม,40,231333,0,['ไฮดรา'],2015-07-10,0.633,F,0.192,2.74e-06,133.909
7c8AWnBR8MY7FLypoGhA7b,ไกลเท่าเดิม,37,223280,0,['ไฮดรา'],2015-07-10,0.539,D#,0.146,0.0,135.063
5O6E87n0E2jkHv6yUNcNEe,Ariane,49,300373,0,['K.I.Z'],2015-07-10,0.657,F,0.118,0.0,193.742
3bWLBVZz9Vur3OLy05SpfF,Verge,58,213027,0,"['Owl City', 'Aloe Blacc']",2015-07-10,0.546,D,0.000181,1.17e-06,127.977
5kZRoc6Gz7u5eu4a0YM2LS,Reality (feat. Janieck Devy) - Radio Edit,54,158474,0,"['Lost Frequencies', 'Janieck Devy']",2015-07-10,0.731,A,0.0206,1.29e-05,122.08
2XjzFdblfgMY0yf3S0VcLP,Bo Ke Chil - Remix,41,180594,0,"['JPB', 'Jayh']",2015-07-10,0.822,B,0.0124,0.00169,100.997
7mlkDbBgvR3Udt0PdTzYdm,喜歡一個人,33,273413,0,['Eason Chan'],2015-07-10,0.549,D,0.359,1.55e-05,80.012
4OojsIKAbgVNeK6xQRVgBP,ไว้ใจ,32,286267,0,['ไฮดรา'],2015-07-10,0.587,F,0.654,0.0,136.053
5rKUFSdBk40iNJs7glXTr9,Ryst Din Røv,34,250500,0,['A Hva for Noget'],2015-07-10,0.899,G,0.0301,0.000367,123.995
3NIDOSThELMihLSOMZcL4k,Hurra die Welt geht unter,65,284693,0,"['K.I.Z', 'Henning May']",2015-07-10,0.615,E,0.0259,0.0,80.293
2mtmVxxieIIJdMqDvy5aq3,I Can`t Say No! - Broiler Remix,39,204375,0,"['Lea Rue', 'Broiler']",2015-07-10,0.726,B,0.123,0.000892,127.991
4s5D7IM9z6xDVwOg9r8Hqp,A Que No Me Dejas,53,321324,0,"['Alejandro Sanz', 'Alejandro Fernández']",2015-07-10,0.6,G,0.424,0.0,94.413
518zXKRiPKL5RhMddyXkBB,Eyes Shut,59,198227,0,['Years & Years'],2015-07-10,0.593,C,0.54,0.0,97.935
6o0rGxp5tdtX8cmqXwVIwE,Coisa Linda,68,178719,0,['Tiago Iorc'],2015-07-10,0.634,C#,0.405,0.00819,93.969
6f6jGJxVGVy5FuCHgFrTmA,Rasta,44,257533,0,['Jah Cure'],2015-07-10,0.724,E,0.0101,0.0,83.024
7vJOnrjLGXEgX6JsXqRtTd,Pon Veene,41,290795,0,"['M. G. Sreekumar', 'K. S. Chithra']",2015-07-11,0.55,D,0.554,0.0245,186.683
3PPfpnCwOzVF1ARQ7e7aEY,Raperzonas,43,236082,0,"['Movimiento Original', 'Portavoz', 'Bubaseta']",2015-07-11,0.817,F#,0.466,0.0,89.955
40flnXDVNYVygGGEiY3hsp,Zulu - Radio Edit,0,180507,0,"['Marcus Schössow', 'Years']",2015-07-11,0.617,A,0.203,0.666,119.916
78As1oUYYj6i8R69VrJhGY,Tá Turbinada,32,195209,0,"['Ana Malhoa', 'D. Snow', 'Dj Mc True Love']",2015-07-11,0.739,C,0.0232,0.0,132.941
0NUJIJwHUW43MtKPdWth6o,Planes,41,147264,0,"['Movimiento Original', 'Portavoz', 'Bubaseta']",2015-07-11,0.679,G#,0.48,0.0,79.938
2m3uFbfMRvX897AliMAkMq,Inocencia,43,236082,0,['Movimiento Original'],2015-07-11,0.631,B,0.536,0.0,89.987
0NjLgGCwHAE0KhVTALxdCb,Die Nacht von Freitag auf Montag,56,178578,0,['Peter Wackel'],2015-07-11,0.731,G#,0.0359,0.0,141.094
2ckQoaorVpqmoLWPK0rPes,Free Again,0,220497,0,['The Salesman'],2015-07-12,0.588,B,0.695,0.000731,109.946
2G8xbkWlWdiVA0RDSmSYzV,Não Quero Saber,33,268748,0,['MDO (Menino de Ouro)'],2015-07-12,0.507,G#,0.0121,8.3e-05,110.634
14DkQ6ejVkh6Ay21IyP0WS,找對的人,39,249806,0,['Hins Cheung'],2015-07-12,0.545,D,0.73,0.0,126.067
3PoasPRXtTVChsyJKnKKWI,Un Pasajero en el Camino,38,164947,0,['Los Errantes'],2015-07-13,0.801,A#,0.592,0.00106,117.273
4ER58qECydWokIsgqtysWu,딱 좋아(Just right),64,222399,0,['GOT7'],2015-07-13,0.76,B,0.233,0.0,95.97
6t9gaw8wcClGqUgu8FdC4H,Streetstory,30,164937,1,['Gleb'],2015-07-13,0.739,A#,0.334,0.0,91.796
3vhm0bQl9Ag22O2XUKaef8,Chuquibambinita,37,192973,0,['Los Errantes'],2015-07-13,0.689,G,0.825,6.25e-05,65.752
3cyfF7NQGrRsFZyn0O1PbN,Aku Suka Dia,40,268573,0,['Ainan Tasneem'],2015-07-13,0.537,D#,0.646,0.0,74.044
4V6NLuUI1hv5GVA9NT3Jan,Ay...Justo Cielo,35,187000,0,['Los Errantes'],2015-07-13,0.659,F,0.69,0.0,137.322
18gvv9SBJMybZ0sGQyATXJ,Nada Soy,41,178467,0,['Los Kipus'],2015-07-13,0.778,A#,0.72,2.1e-06,138.065
1jVRnGpiEm7GDycDsandp3,Con Tinta Roja,46,178627,0,['Los Hermanos Castro'],2015-07-13,0.698,F#,0.654,0.0,114.319
5H1GKJbNqttrG2mXCnMwWJ,Llanto por Llanto,40,161933,0,['Los Errantes'],2015-07-13,0.687,F,0.731,4.24e-06,132.825
5s7NZIvtYGWTaJpqICTqSs,Mi Cariñito,45,149080,0,"['Los Kipus', 'Eva Ayllón']",2015-07-13,0.778,B,0.0747,0.0,135.018
00o5IsQCuxVW0XtMzLCeb5,Aroma,32,202156,0,"['Dj Sava', 'Raluka', 'Connect-R']",2015-07-13,0.707,D#,0.00627,2.04e-06,127.022
25pDF7g5DCDCpq96Tjnlwk,Huye de Mí,44,182280,0,['Los Kipus'],2015-07-13,0.742,D,0.545,1.42e-05,143.317
4PVm8e67skz8B8wiJP2kwk,New Thang,63,226800,0,['Redfoo'],2015-07-13,0.743,C,0.0156,0.0,100.003
0t6onfqBIfDeWRvLs3KcWr,Soothing Brown Waves with the Pouring Rain - Loopable with no fade,55,93452,0,"['Calming Rainforest Sounds', 'Rainfall', 'Rain Sounds', 'Rain for Deep Sleep', 'Thunderstorm Sleep']",2015-07-14,0.0,D,0.194,0.999,0.0
500HSQBjUOuQBcU212N5pt,Baby Boo (feat. Cosculluela),51,214987,0,"['Wise ""the Gold Pen""', 'DJ Luian', 'Cosculluela']",2015-07-14,0.808,A#,0.0908,0.0,170.061
1bJHpPYNlR0o7038aoUsbR,Zorro do Asfalto,55,213864,0,['Hungria Hip Hop'],2015-07-14,0.931,A,0.327,0.0,139.971
6qIqlGDyJ4K4iCiRntq7JU,Carruagem,47,245786,0,['Hungria Hip Hop'],2015-07-14,0.805,D,0.493,0.0,140.008
05RpYQNu3F0v1K0YBPMpoK,"Rupe, Rupe, Rupe Te",28,234000,0,['Sorinel Pustiu'],2015-07-14,0.733,C#,0.359,1.43e-06,80.002
7cToyIP7di2pjmVGyf4ulz,Tenker feil,45,211765,1,['Sushi x Kobe'],2015-07-14,0.878,C#,0.304,0.0,135.999
19oTbcN3eeVMxzBdKIa0ki,Kana Jambe,33,243474,0,['Bogdan Artistu'],2015-07-14,0.842,B,0.104,0.0341,150.024
5lXNm884umPlJzq5o0SYSl,O Playboy Rodou,54,277368,0,['Hungria Hip Hop'],2015-07-14,0.881,D#,0.183,0.0,121.977
28dPzmJUuDjl9KAIMC88OL,Copo pro Alto,52,270733,0,['Hungria Hip Hop'],2015-07-14,0.817,C#,0.396,0.0,144.004
1DbVO9GBDMHNQoDzfkZpAa,Role na City,55,272068,0,"['Pacificadores', 'MISAEL', 'Hungria Hip Hop']",2015-07-14,0.77,B,0.141,1.94e-05,135.988
5Shl1edKYKMJT0awkmjwxO,Cama de Casal,54,286920,0,['Hungria Hip Hop'],2015-07-14,0.797,F,0.328,0.0,137.026
4eFCA3qrHtHWWiDg5GrfJ4,Brown Noise and a Vacuum - Loopable,43,67217,0,"['Sleep Baby Sleep', 'Vacuum Cleaner White Noise', 'White Noise for Babies', 'Baby Lullaby & Baby Lullaby', 'Baby Lullaby']",2015-07-14,0.207,C#,0.118,0.993,44.153
4hTXeWayUVMwoz6v1CviSN,Copacabana,59,216566,0,['IZAL'],2015-07-14,0.62,A,0.0093,4.51e-06,144.924
3XVv1nejzBE2pzhYVR3vm3,學廣東話,39,237250,0,['Namewee'],2015-07-14,0.794,F,0.495,0.0,95.01
1NuDmkxXEeXy8Dcqz4APbK,Moyat Ray,22,248992,0,"['Alisia', 'SkandaU', 'N.A.S.O']",2015-07-14,0.732,E,0.0128,5.28e-06,100.004
6ukFkzJO6zumlhOq80kvo0,Barranquillero Arrebatao,38,258560,0,"['Fruko Y Sus Tesos', 'Wilson Saoko']",2015-07-14,0.703,D,0.362,0.000613,90.776
38eFUiNhOIGdCycCBt0oDj,Insônia,59,282697,0,"['Tribo da Periferia', 'Hungria Hip Hop']",2015-07-14,0.826,D,0.363,0.0,143.976
2XI5bUOWdoxG8cGLQ4nSbk,Baú dos Piratas,56,276245,0,"['Hungria Hip Hop', 'MISAEL']",2015-07-14,0.942,G,0.316,0.0,136.064
4ATHPw1U9BqIxOBa9ftNTT,飆高音,41,243959,0,['Namewee'],2015-07-14,0.46,F,0.638,0.0,129.999
5td80SZMuEl2oQPpZiSQeP,Kol Yom,29,180231,0,['Alma Zohar'],2015-07-15,0.635,D,0.44,0.00484,104.019
4ZzjI0LyQzGCjyKyc4aXZV,あー夏休み,49,283853,0,['TUBE'],2015-07-15,0.602,F#,0.46,0.0,132.044
0zEjMNYzueoFc1T5Vv6qPb,Sheleg,29,148087,0,['Alma Zohar'],2015-07-15,0.352,C,0.526,0.000284,146.913
4riYgZOhbrXholbKiSAx5s,SUMMER DREAM,38,252413,0,['TUBE'],2015-07-15,0.677,G#,0.222,0.0,132.857
32bAYRZ7rGwsHoZ1dKlGHD,Mawar Bodas,40,346853,0,['Darso'],2015-07-15,0.566,G,0.523,0.223,178.018
6VyUjP56q6kBZ8cYXwrimd,One Track - Years & Years,0,161564,0,['Joe Levy and Guests'],2015-07-15,0.686,A,0.543,0.0,87.762
2tuVCjUXN9UvCQNpmt9xlG,Country Roads (Radio Version),50,201200,0,['Hermes House Band'],2015-07-15,0.448,D,0.3,0.0,100.065
2EWpa5XnAuSn0sIkSSIhYk,Wish I Knew You,69,274093,0,['The Revivalists'],2015-07-15,0.649,C,0.142,0.0713,101.034
59Mhb63LPfxbsOq74bqBar,シーズン・イン・ザ・サン,43,243907,0,['TUBE'],2015-07-15,0.674,B,0.104,0.0,121.787
7hgtYHYXMOA1RDNxkpT82W,Baila Baila Bailale,40,198658,0,['Gerrit van Veldhoven'],2015-07-15,0.81,G,0.0426,0.00448,127.967
