id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
2RPbEp0DyBVlkRvvYKopO7,Wat's Wrong (feat. Zacari & Kendrick Lamar),68,330783,1,"['Isaiah Rashad', 'Zacari', 'Kendrick Lamar']",2016-09-02,0.706,C#,0.151,0.0,125.966
6T3KnSmDyssbifLM5sQjgZ,Hart Beat,48,204579,0,"['Rein van Duivenboden', 'Vajen van den Bosch']",2016-09-02,0.599,G,0.175,0.0,81.016
2jLbIcrwZ0glayENGZ6m0g,El Peor De Mis Fracasos,55,254587,0,['Marco Antonio Solís'],2016-09-02,0.563,D,0.299,0.000288,94.104
6fDadQZ5QlZgYqpZhDfwek,O Que Houve? - Ao Vivo,49,279811,0,"['Mano Walter', 'Marília Mendonça']",2016-09-02,0.3,C#,0.478,0.0,174.08
1A5yplwEk6cJbAL63L6bkp,Bailar (feat. Pitbull & Elvis Crespo),58,160305,0,"['Deorro', 'Pitbull', 'Elvis Crespo']",2016-09-02,0.75,A,0.0249,6.48e-06,128.065
59d8tfUI10uiIUNj10nAAf,Hace Tiempo,42,215107,1,['M2H'],2016-09-02,0.718,D,0.648,0.0,90.334
5DfogwGVZc4alMvUWvZBAF,Te Siento,41,189890,0,['M2H'],2016-09-02,0.789,C,0.62,0.0,91.002
7cvUY2WZQE4KBE8Elq9ZMU,سرها ياهاجسي,40,273842,0,['Gaziy Bin Sahab'],2016-09-03,0.839,C,0.198,0.0,124.91
0gMjFGRiASuKdaoMkUp7kD,Lítur vel út,25,226159,0,['Aron Can'],2016-09-03,0.801,G#,0.659,2.06e-06,73.03
4Xgmn95texORroGsAUu3sY,Bhayanak Atma,48,210309,0,"['Nucleya', 'Gagan Mudgal']",2016-09-03,0.549,F,0.00127,0.16,194.043
2h8nveBGqqBD8ctxTtm9rs,اقدح اقدح,49,237025,0,['Gaziy Bin Sahab'],2016-09-03,0.855,C,0.363,0.0,123.952
6WvELZ6AvsNhEGeJjGa8Vw,Cece Voda,23,170919,0,['Ludová hudba Stana Baláza'],2016-09-04,0.73,D,0.797,0.0,138.381
2PuJl0PyYxsJl3kDQx1C7i,Shock 2017,43,169608,0,['Heux'],2016-09-04,0.655,A#,0.0184,1.2e-06,149.968
7kNIauowyj6h2oIVPC8wKw,Baddal,49,243076,1,"['Jasmine Sandlas', 'Intense']",2016-09-04,0.822,F,0.519,0.0,130.063
55uVx1s7InHUFdyw3iDJny,Kallumoosi,45,217873,0,['Suchit Suresan'],2016-09-04,0.853,D,0.337,9.08e-05,103.005
1FpiAdSQYMsMvFrt5s4Wts,New Year's Eve Day 2008 (Improv),0,154520,0,['Steve Stern'],2016-09-05,0.345,D#,0.989,0.94,141.419
2RB3zzgxWc2RRBaJOkSEka,Senjitaley,55,251333,0,['Anirudh Ravichander'],2016-09-05,0.655,C#,0.476,3.22e-06,88.073
0Ul13fdSFSBvu3WED8XYQv,Amonia Creek,0,224973,0,['Mellow Dramatic Avenue'],2016-09-05,0.353,B,0.159,0.231,119.415
550CEmRPObsQKTagWXSiwV,Faces Of Clay,0,218096,0,['Mellow Dramatic Avenue'],2016-09-05,0.627,A,0.757,0.553,94.705
5D5c43nioqoGmRAsCkJ86F,תזיזו,44,221827,0,['Eden Ben Zaken'],2016-09-05,0.732,G#,0.146,3.07e-05,105.014
6Ru7HmTeHmaBwq2E1xSwEK,Typical Situation,0,344033,0,['Mellow Dramatic Avenue'],2016-09-05,0.436,G,0.311,0.718,114.984
32XoPGnU37fkoim0yL7m4W,Bergman Song,0,292807,0,['Mellow Dramatic Avenue'],2016-09-05,0.326,E,0.142,0.0202,155.041
47aDEg3nGlI7KG9LsPQV2I,Falling Into You,0,271412,0,['Mellow Dramatic Avenue'],2016-09-05,0.57,E,0.575,0.000575,130.918
0g5PPbC83U4Hz2luNpSr8u,Tree Of Sins,0,349840,0,['Mellow Dramatic Avenue'],2016-09-05,0.231,C,0.666,0.000438,176.817
0NAj9kNGXh9U23G2m1wwn7,"2kõik (feat. Arop, Genka, Beebilõust, Reket, Metsakutsu & Paul Oja)",22,314667,0,"['Kõik Boyz', 'Arop', 'Genka', 'Beebiloust', 'Reket', 'Metsakutsu', 'Paul Oja']",2016-09-05,0.718,A#,0.146,0.0,89.828
177SAw92GcPeP9cqFRCBNH,כל העיר שלנו,35,257720,0,"['Eden Ben Zaken', 'Peer Tasi']",2016-09-05,0.649,F,0.209,0.0,127.978
3jCYY3kbVgAKPZuylGkYZD,Si No Es Muy Tarde - En Vivo,57,246680,0,['Luciano Pereyra'],2016-09-05,0.546,G,0.541,0.0,145.904
5etoIacrD3HPRB7Fi25vdt,הייתי חוזרת,31,185920,0,['Eden Ben Zaken'],2016-09-05,0.391,A#,0.148,0.0,203.624
5sstRVD9JtINbvSfKtTPcK,תאמין לי,31,267747,0,['Eden Ben Zaken'],2016-09-05,0.492,G,0.286,0.0,145.978
4F3Eqf7XwjQ3mSNwfGBVmq,It Ain't Easy,0,278518,0,['Mellow Dramatic Avenue'],2016-09-05,0.484,E,0.00209,0.31,104.089
0dqspyne1YcMEZu4kQhp7U,אין לי אותך,30,221147,0,['Eden Ben Zaken'],2016-09-05,0.518,A,0.326,3.67e-06,139.814
4qGYfioUm0S4j7nKNXKHEo,אף אחד,30,193680,0,['Eden Ben Zaken'],2016-09-05,0.375,G#,0.317,0.00831,100.496
6QpiykBT9Ua2Z6oKNXXnyS,No Sleep For Weeks,0,287547,0,['Mellow Dramatic Avenue'],2016-09-05,0.478,E,0.189,0.25,116.223
3UWVVdEgTkeY4f9SjWDcxL,Eyesight To The Blind,0,270053,0,['Mellow Dramatic Avenue'],2016-09-05,0.377,A,0.00321,0.0171,114.916
0j4Oc6WfPjt5rehYnxIrch,Cicak Cicak Di Dinding,43,116245,0,['Uwa and Friends'],2016-09-05,0.907,D#,0.0105,0.0153,100.035
4NQBqInyE7zvjIiP4j1dmy,Sirikkadhey,52,245889,0,"['Anirudh Ravichander', 'Arjun Kanungo', 'Srinidhi Venkatesh']",2016-09-05,0.632,C#,0.151,0.00382,87.998
1ia2XrPstNTuDceecUmHum,Blended Ash,0,386064,0,['Mellow Dramatic Avenue'],2016-09-05,0.396,E,0.535,0.0213,78.075
5LNLDGZIsUdNfvQbhNs7ws,Autumn Meadow,0,362710,0,['Mellow Dramatic Avenue'],2016-09-05,0.386,F,0.0418,0.408,105.577
43cLvoyGCKpf7dxwtUDtVq,Walls,0,367595,0,['Mellow Dramatic Avenue'],2016-09-05,0.618,A,0.0802,0.000102,124.142
7bWFuq3zMntSwPRcTokmJ9,Peace In My Mind,0,367000,0,['Mellow Dramatic Avenue'],2016-09-05,0.377,E,0.106,0.859,112.6
4pBYrTY30oShGXPzqINXGx,Hail The Wind,0,407980,0,['Mellow Dramatic Avenue'],2016-09-05,0.415,D,0.124,0.00322,137.161
6OAmb7wIOGZ2lvsGRGdRmi,Right Solution,0,292676,0,['Mellow Dramatic Avenue'],2016-09-05,0.463,G#,0.234,0.00387,100.454
2h3aK40ee4hNRQKkyDX5hZ,Mindent a semmiért,31,217500,0,['AWS'],2016-09-05,0.201,A#,0.00221,0.00375,170.139
1GvcEiMAsIkLe73PsIUDZj,Temetetlen halott,31,188486,0,['AWS'],2016-09-05,0.516,A,1.31e-05,0.092,145.975
59jcKjwIChfIbUzZWZjeYg,Stoned McDream,0,221760,0,['Mellow Dramatic Avenue'],2016-09-05,0.404,A,0.00187,0.249,119.467
7EpABwB2r1evvmgshYwYdd,Újrajátszanám,31,198214,0,['AWS'],2016-09-05,0.435,F,0.00527,0.0,162.063
1be4NK9XtRH9DtUFm0KO77,Te is félsz,32,193227,0,['AWS'],2016-09-05,0.482,F,0.00454,0.0,136.053
5VRxofhkjsyOY8DDhH94q7,Lelket vennék,34,198108,0,['AWS'],2016-09-05,0.502,B,0.000119,3.27e-06,94.988
3ZvwM1J3MRb8gM1cpGxVU5,Hajnali járat,38,218000,0,['AWS'],2016-09-05,0.468,A#,0.00182,0.00696,90.009
7msOGQhkexWYDyUuzeiddi,1537,39,224107,0,['Guardarraya'],2016-09-05,0.697,E,0.914,0.0,133.925
78srxDCCf9eHRKLneQ5Czr,Lero Lero,37,256653,0,['Guardarraya'],2016-09-05,0.642,G,0.473,1.01e-06,102.235
5qBrsoFq7SY7ydUHdVlCDl,Abre los Ojos,34,243493,0,['Guardarraya'],2016-09-05,0.392,B,0.544,8.27e-05,90.268
46g9ye9y5hfuHAsVVanKNJ,Te Recorreré,31,62053,0,['Guardarraya'],2016-09-05,0.609,A,0.983,0.0106,80.69
0WJn3YtKw5yNxBjjpxjUqK,Me Estrangulas,28,212867,0,['Guardarraya'],2016-09-05,0.583,F#,0.564,0.0,103.298
0FgaOs0Ml9XKR31A1WJnnF,Mi Niño,27,252480,0,['Guardarraya'],2016-09-05,0.701,G,0.71,4.04e-06,98.035
7abZrimsq3k8iWN9rBLZq6,Blue,0,189093,0,['Mellow Dramatic Avenue'],2016-09-05,0.379,A,0.274,4.07e-05,125.212
3UzeYuhNq57GHVSW0hBWTV,Espelho,49,292667,0,['Diogo Nogueira'],2016-09-05,0.727,G,0.122,0.000753,127.923
4XB9namFpHdIUdQ8EFYqgE,A Political Year Dirge,0,134056,0,['Night Shadows'],2016-09-05,0.468,D#,0.915,1.22e-06,91.049
2Oe0Vk38MdZsmfiTjPeKHk,"It's Easier Than You Think, Chief",0,153574,0,['Mellow Dramatic Avenue'],2016-09-05,0.478,E,0.524,0.781,61.85
2AcOfrCUvMggGv65drGd5T,Jamais Vu,0,150491,0,['Mellow Dramatic Avenue'],2016-09-05,0.625,G,0.896,0.0094,118.656
1Y0H0wZBrZRx7CiTX476Gw,Melancholia,0,245760,0,['Mellow Dramatic Avenue'],2016-09-05,0.434,A,0.935,0.401,127.437
0lxjxDUL1MeizLWOu0KcdU,Biegnij Dalej Sam,46,246224,0,['Fisz Emade Tworzywo'],2016-09-05,0.679,G,0.0976,0.0,86.014
33GR6EoVhYdidYPazb018u,Tú Verás Si Me Crees,40,225749,0,['Rafa Perez'],2016-09-05,0.787,G,0.785,0.0,135.801
7zEqY4oGrTVOx85VlRSymi,Tamilselvi,46,230388,0,"['Anirudh Ravichander', 'Nakash Aziz']",2016-09-05,0.696,G,0.0798,5.89e-06,89.972
2G05sksFBqEzZAvof7KntU,Igazságvizsgáló,27,195750,0,['AWS'],2016-09-05,0.251,D,0.000115,1.49e-05,84.378
1gwVx0JNrpOYAj6S14MiC6,Nem kértünk semmit,28,176550,0,['AWS'],2016-09-05,0.352,F#,0.000663,0.0012,200.012
4cDB6TiNqhKnkreFCpCx62,Танцы по расчёту,49,182000,0,['Buerak'],2016-09-05,0.457,C#,0.00161,0.172,180.06
4K3wb7uS10HO9uLCSEYcQZ,На старых сидениях кинотеатра,42,221000,0,['Buerak'],2016-09-05,0.481,G#,0.0148,0.0492,180.042
6Zmsksr6EiSHAyzuGBy7oR,Behind Closed Doors,0,260347,0,['Mellow Dramatic Avenue'],2016-09-05,0.345,B,0.38,0.225,169.732
0XCS6m8JXXDS5HmjjC2CrE,Raven's Secret,0,291187,0,['Mellow Dramatic Avenue'],2016-09-05,0.422,F#,0.573,6.32e-06,121.28
6jzHPB9pTKD4FfEb7Obfi1,Take A Bow To The Superior Man,0,415190,0,['Mellow Dramatic Avenue'],2016-09-05,0.525,G,0.385,0.34,82.965
7IDIqX8K5UZaH9hcGp0BJi,Salvation Feather,0,419787,0,['Mellow Dramatic Avenue'],2016-09-05,0.306,A,0.0269,0.00718,94.794
1dpvFgnyC5akiU3XEnL9e0,Kaba Within,0,180611,0,['Mellow Dramatic Avenue'],2016-09-05,0.419,G#,0.00643,0.39,167.345
7b4uWNgJGqHEMdULfUbgbG,Colourless Light,0,315800,0,['Mellow Dramatic Avenue'],2016-09-05,0.237,A,2.84e-05,0.802,115.484
62SNlZ1MJiY98movqq7ZSS,Penantian Berharga,53,217760,0,['Rizky Febian'],2016-09-06,0.765,F,0.744,0.0,124.962
6pOrcdiJKxnqWCk1i1VH2L,Çiçeklerde Bir Telaş Var - Remix,42,195356,1,['No.1'],2016-09-06,0.551,G,0.0691,0.0,172.031
59OFG0mm09ve4i3RcbmdwB,Forgetting You,53,192430,0,['DAVICHI'],2016-09-06,0.508,B,0.58,0.0,129.183
5dSVeRjaEqMCJOol4zaIYS,Nadaa,35,223190,0,['Diandra'],2016-09-06,0.685,B,0.0866,0.0,106.021
0hR8aII8gulgOK3r5UxfDq,Clube do Samba,55,278853,0,"['Diogo Nogueira', 'Beth Carvalho', 'Djavan', ""Mart'nália"", 'Arlindo Cruz', 'Marcelo D2', 'Dudu Nobre', 'Hamilton De Holanda', 'Grupo Fundo De Quintal', 'Leny Andrade', 'Mariene De Castro', 'Teresa Cristina', 'Alcione', 'Ivan Lins', 'Martinho Da Vila', 'Grupo Revelação', 'Seu Jorge', 'Lenine', 'Gisa Nogueira']",2016-09-06,0.581,B,0.375,0.0,104.79
0OuT3A7qp9tL5HxXQ1n2j7,Твои глаза,54,233546,0,['LOBODA'],2016-09-06,0.698,B,0.0262,0.0,122.04
1JySgFKxTEWqfzoxWZd33U,Coctel Espacial,37,226694,0,"['Lianna', 'Gambeta']",2016-09-06,0.477,B,0.0553,0.111,144.074
4iYY6ORen1oEYE7VAvuzof,סדר יום,31,229075,0,"['Lahaka Rhetorit', 'Yossi Elephant']",2016-09-06,0.613,G,0.0136,0.203,132.36
0AIQYEq4LaKB6R9WiwmSsT,Good Day,45,267507,0,['BTS'],2016-09-07,0.611,F#,0.0106,0.0,94.956
55HxPo6EToPjvj1jzNCyPf,Rumbling Fan,50,78895,0,"['Collection Spa', 'All Night Sleeping', 'White Noise Therapy & Massage Music', 'Background Ambiances', 'Baby Sleep White Noise', 'Best Relaxing Spa']",2016-09-07,0.244,A#,0.0158,0.703,107.245
58aVed8zKKEVh0UpCSsujB,Dulled White Noise,34,93452,0,"['Wellness', 'Crying & Colic Relief', 'White Noise for Newborns', 'Baby Dream Goodnight', 'Baby Sleep White Noise', 'Meditation Relaxation Club']",2016-09-07,0.0731,C#,0.774,0.299,175.462
4K5ZG5nvQgu9EdyPKSigKm,FOR YOU,48,284587,0,['BTS'],2016-09-07,0.548,E,0.44,0.0,165.892
6ekSFQHV9c8pLFipyWQVqM,De Camino a Marte - Remix,50,313051,1,"['Bryant Myers', 'Almighty', 'Juanka', 'Brytiago', 'Darkiel', 'Noriel', 'Darell']",2016-09-07,0.702,F#,0.506,0.0,166.068
6jisUocgGRsKygGWbZ9NcS,No Me Arrepiento de Este Amor,44,227373,0,['Gilda'],2016-09-07,0.77,G#,0.329,1.33e-05,96.073
1U2Rz6K3pVPtOLuWvHqPN0,Se Me Ha Perdido un Corazón,43,206520,0,['Gilda'],2016-09-07,0.812,C#,0.262,2.88e-06,91.854
4L5rst3jgcIDeYID3xW2Du,Obeshtavam,22,194432,0,['Atanas Kolev'],2016-09-07,0.772,G#,0.109,0.0,173.858
5RHUlxtZy1CeR4mGFftLoF,Gal Ban Gayi,48,254789,0,"['Meet Bros.', 'Sukhbir', 'Neha Kakkar', 'Yo Yo Honey Singh']",2016-09-07,0.722,C#,0.203,5.21e-06,108.002
3EiEbnbznDnoPGIU8Btv1F,EPILOGUE : Young Forever‐Japanese Ver.‐,39,173347,0,['BTS'],2016-09-07,0.461,F,0.0221,0.0,87.434
56urjuqz1NIOKhhCjQhVw0,Suga Boom Boom,63,172560,1,['Down3r'],2016-09-07,0.837,A,0.618,0.0,95.16
3BlYaUK1Aj8G75fiVUkgfl,愛の点滅,39,196560,0,['Creep Hyp'],2016-09-07,0.509,C,0.0194,0.0,135.991
2YLwHjmsYqD8GXCCN1lb4G,Irti,35,230442,0,['Elias Kaskinen & Päivän Sankarit'],2016-09-07,0.62,A#,0.38,0.0,147.03
0x6ntMwjXoRaNPrrFPoIY0,DOPE‐超ヤベー!‐(Japanese Ver.),40,241973,0,['BTS'],2016-09-07,0.579,A#,0.0285,0.0,154.002
0hHw8V6p7p4gIUDdEfnk78,RUN‐Japanese Ver.‐,44,237920,0,['BTS'],2016-09-07,0.531,B,0.000741,0.000119,132.982
4qtif4YRqkU7V1UtDZSHjL,Save ME‐Japanese Ver.‐,44,199667,0,['BTS'],2016-09-07,0.623,C#,0.0498,0.0,140.077
5HmyKqRsq0GNUgVVQsSC6U,Alecrim dourado,49,312222,0,['A Fada da Música de Ninar'],2016-09-07,0.736,C,0.991,0.948,107.968
66vlDAwwNitDMwARA8lejR,リバーシブルー,40,210693,0,['Creep Hyp'],2016-09-07,0.61,C#,0.0466,0.0,133.985
2BxBTeME6J6YZwwvvplqMI,鬼,44,217227,0,['Creep Hyp'],2016-09-07,0.56,F#,0.00888,0.0,120.982
7oFP6ewu9e7f4Kxm0sClc8,FIRE‐Japanese Ver.‐,44,205373,0,['BTS'],2016-09-07,0.651,D#,0.00359,0.0,99.999
6afHEsJZSp4s4JIPOSgB4w,I NEED U(Japanese Ver.),44,212200,0,['BTS'],2016-09-07,0.497,F,0.0147,0.0,158.049
4pbSSFUlejzS506FWcGnj9,Rolex,26,289412,1,"['Keed', 'O.G. Eastbull', 'Super Ed']",2016-09-07,0.709,A,0.241,0.0,101.937
05tXjIPecu7f1nHJ5dglYT,フンタン少年団(Japanese Ver.),40,245880,0,['BTS'],2016-09-07,0.69,C#,0.0537,0.0,116.029
2offgVA6h500KKIvUYU5kP,For You,61,284587,0,['BTS'],2016-09-07,0.548,E,0.44,0.0,165.892
4ngTHLSpFwBynEGGOLtSma,5%,41,246680,0,['Creep Hyp'],2016-09-07,0.835,A#,0.421,0.00134,78.997
3f0t8cRg3hz7nyP9W1k9FD,Butterfly‐Japanese Ver.‐,43,240680,0,['BTS'],2016-09-07,0.319,C#,0.025,0.0,149.027
5HiSc2ZCGn8L3cH3qSwzBT,러시안 룰렛 Russian Roulette,68,211244,0,['Red Velvet'],2016-09-07,0.726,G,0.055,0.000225,129.986
1hSYYD9WI0fuVxN0MFLVYy,Wishing on a star,42,271760,0,['BTS'],2016-09-07,0.543,G#,0.0168,0.0,179.963
2aTDPjGFdyBfc3lKLAAaoI,Good Day,57,267507,0,['BTS'],2016-09-07,0.611,F#,0.0106,0.0,94.956
5OceDn8fruOWlBotwiXBZr,"Brilha, brilha, estrelinha",50,313735,0,['A Fada da Música de Ninar'],2016-09-07,0.608,C,0.993,0.922,83.032
3v8oTFFv419t09UemJY06o,Canção de ninar de Brahms,49,315429,0,['A Fada da Música de Ninar'],2016-09-07,0.617,C,0.982,0.932,140.255
6hTUjGzDnrEyrmzy9hqkBT,ペップセ‐Japanese Ver.‐,40,236293,0,['BTS'],2016-09-07,0.669,A,0.000955,0.0,166.967
2Vr32HC9bFP8XXFokKlUwZ,Labai Gerai,19,199106,0,['Sepa'],2016-09-08,0.81,A,0.0294,3.61e-05,107.031
7qmisP15UhVuLU278JpBBr,Quero-Te,29,204000,0,['Pedro Domingues'],2016-09-08,0.705,D,0.71,0.0228,123.097
6oIrSqAPwbZjI52MBCVxGA,Domik Lesnoj,19,211697,0,['Sepa'],2016-09-08,0.891,C,0.0127,0.000411,103.993
1QDaFa6MxJ8Kitj3ihUnAG,Escolhas,30,186000,0,['Pedro Domingues'],2016-09-08,0.589,A,0.456,0.429,125.64
5EGZdlgLaxE8KCVEbfv4mZ,Run to You,29,207000,0,['Pedro Domingues'],2016-09-08,0.529,E,0.733,0.0209,153.197
7em8UZdp7rCUU6AEm6NOXu,La Entrega Inmediata / Si Levanto el Talón,39,236496,0,['Los Tigres de Parral'],2016-09-08,0.775,A,0.107,4.71e-05,138.033
2KHbPYI22yWIOgWUsApYIS,Kokaina,50,201980,1,['Miami Yacine'],2016-09-08,0.882,D,0.0638,0.0,132.897
4loJ4J0veCwl5IxI0YZjD0,Háblame de Ti,49,263014,0,['Vian Yovi'],2016-09-08,0.584,A,0.226,0.0,145.949
3h0Wn1mSTgvs4wpT3W4W6O,Standing At The Corner Of Your Heart,33,194000,0,['Lenny'],2016-09-08,0.594,C,0.416,0.00211,137.108
1gUSLYMkpZfJGzhf595dRq,Hell.o,44,169347,0,['Lenny'],2016-09-08,0.544,F#,0.0185,0.0252,120.023
5VXa1v5cHgxvLJXzXyHK06,Unutamadım Adını,45,252000,0,['Anıl Durmuş'],2016-09-08,0.366,B,0.544,0.0,199.908
2S20QRPnoKOcFjmfSSR2mt,Simples,29,324000,0,['Pedro Domingues'],2016-09-08,0.501,A,0.634,0.0625,147.353
7lNDQ5RVRLlVRPz44kK3tQ,La Caravana - Bonus Track,37,182298,0,['Temple Sour'],2016-09-08,0.851,F,0.163,0.0,139.943
22e8ERb2WnGZXxHFK3G7TZ,Let Them Go,29,248000,0,['Pedro Domingues'],2016-09-08,0.495,A#,0.645,0.474,106.183
5M5yUSV0w2fGo2yHWgXAng,Novjara Nokto,19,208066,0,['Sepa'],2016-09-08,0.596,C,0.182,0.0,143.956
04fb417rO1LK0YhrymR7Ib,Viltis,19,225725,0,['Sepa'],2016-09-08,0.57,A,0.0542,0.182,161.919
1MbZQzTVCbZwdluitjREr1,Verte Así,50,307431,0,['Temple Sour'],2016-09-08,0.615,G,0.377,1.15e-06,79.093
1ugR0yW2Wwr9mhM8BYvs1a,Serenata Das 3,29,244000,0,['Pedro Domingues'],2016-09-08,0.522,C,0.678,0.0211,70.775
5IVXgl44sqdGUAOeT1vTM1,O Da!,19,52403,0,['Sepa'],2016-09-08,0.853,A,0.0503,2.06e-05,106.965
03D2t5wn77cpCxH8p99ZvA,BODY,57,199336,0,['MINO'],2016-09-08,0.759,A,0.0349,0.0,140.028
7G2NLpTzErCqMXjWR2N2MA,Verte Así - Acoustic Sessions,41,282000,0,['Temple Sour'],2016-09-08,0.701,G,0.709,0.0,144.933
1cYLD5Fxi8g2cIFYjMrgBv,מצרים,27,276770,0,"['Aya Korem', 'Lea Shabat']",2016-09-08,0.27,B,0.0239,0.0,80.126
6Yt8Rh7APhAv9ezNLmOZuX,אחותי הקטנה,26,221303,0,"['Baby Oriental Ensemble', 'Joca Perpignan']",2016-09-08,0.577,A,0.546,0.000679,106.954
0HD5gvrDsRp4tAsMFxTzJ3,Así Se Siente,45,276827,0,['Temple Sour'],2016-09-08,0.516,D#,0.285,0.0,151.847
5qvyfzsCF1g4fcYjLlfy8g,Te Gustó,40,219218,0,['Temple Sour'],2016-09-08,0.733,C#,0.525,3.4e-06,100.115
52r0R5MQEmquePygadZZvz,Stay of My Mind,29,224000,0,['Pedro Domingues'],2016-09-08,0.603,C#,0.745,0.0135,159.122
3t913sXyJLFSWJTQ6FRK57,十年後的我,30,251974,0,['Fiona Sit'],2016-09-08,0.455,E,0.755,0.0,140.175
1GbarrXJOH93GRwgpY6CeX,No Te Creas Tan Importante,49,259048,0,['Vian Yovi'],2016-09-08,0.551,D,0.111,0.0,157.412
1gAWjw9PHCt44gkiwnnFwa,Stranger (In This World),29,210867,0,['Lenny'],2016-09-08,0.722,B,0.565,0.426,125.034
3EJhYywKBdno25AZaqy3St,Cartine Cartier,51,210507,1,"['SCH', 'Sfera Ebbasta']",2016-09-09,0.756,A#,0.425,6.27e-05,116.098
3Yw4wGMr3EI2ur0v0DhSsR,Moribundo,51,243280,0,"['Joey Montana', 'De La Ghetto']",2016-09-09,0.723,G#,0.0317,0.00369,92.987
5DPkdv0VXzyDmXIwxgJodf,Figli Di Papà,56,205480,0,['Sfera Ebbasta'],2016-09-09,0.653,B,0.00815,5.74e-06,112.966
1anuaQp2q3g4pkPLOXI6ow,"儂本多情 - 電視劇""儂本多情""主題曲",40,223387,0,['Leslie Cheung'],2016-09-09,0.172,D#,0.611,0.476,69.048
4itQ4aRHnlAhzmhcKW0uKk,Isla,50,352316,0,['Bandalos Chinos'],2016-09-09,0.583,C,0.331,0.0492,100.045
25J3gcZhNjzBwcaDfZjQli,Notti,56,170840,0,['Sfera Ebbasta'],2016-09-09,0.787,G#,0.0894,0.0,132.135
5kKtxKJpSH1iaUlYRFZKBi,Sé Q' el Mar,48,311533,0,['Los Cafres'],2016-09-09,0.651,D,0.0436,8.42e-06,173.919
7kktKNHgINrBczPUGoG38p,Bang Bang,57,149893,0,['Sfera Ebbasta'],2016-09-09,0.553,C,0.268,0.0,95.021
5FXvmoRdm4AmZKcMnNwpWu,Ella y Tu,44,305947,0,['Juan Manuel Lebron'],2016-09-09,0.664,A#,0.82,5.41e-05,165.755
2293PmNvzPuLp9N2iF0pfF,Balenciaga,47,169280,0,"['Sfera Ebbasta', 'SCH']",2016-09-09,0.722,A#,0.192,0.0,128.982
4RrQWA8KUgb1CfcYOVB2Zz,BRNBQ,57,224120,0,['Sfera Ebbasta'],2016-09-09,0.409,C,0.0383,0.0,114.992
5noZB6CRuCQuvfwVVCphDR,Perdón,47,294053,0,['Los Cafres'],2016-09-09,0.861,C,0.111,3.95e-05,140.034
1Pw5C4N6Fn5E4mGCxmbbVa,Say You Won't Let Go,73,211240,0,['James Arthur'],2016-09-09,0.4,A#,0.693,0.0,99.269
047H6C1OrHB7DzIVDNxegT,No Es Mi Despedida - Banda de Sonido Original de la Película,48,194093,0,['Natalia Oreiro'],2016-09-09,0.666,D,0.162,3.22e-06,95.006
6wHRm1KR8pzVDPdmR6Qovj,Palmen aus Plastik,66,184996,1,"['Bonez MC', 'RAF Camora']",2016-09-09,0.643,A,0.0107,0.00162,104.906
3HUiKv1OJGExR3zC658Emm,No No,47,240613,0,['Sfera Ebbasta'],2016-09-09,0.704,A#,0.064,0.0043,112.997
4ySxBjhmdnkeFUqhKxW3cY,Visiera A Becco,59,187573,0,['Sfera Ebbasta'],2016-09-09,0.691,D,0.0871,0.0,143.964
3xn7cwof2Srt3CRjvLfrXa,Fear of the Water,62,245813,0,['SYML'],2016-09-09,0.46,G,0.954,0.882,93.031
05Mp2UJulSttxQ4E6hQPH3,Ohne mein Team,69,188504,1,"['Bonez MC', 'RAF Camora', 'Maxwell']",2016-09-09,0.766,C#,0.16,1.6e-05,129.999
0NnCxwVEBRehikqDx4i2iG,Equilibrio,50,185800,0,['Sfera Ebbasta'],2016-09-09,0.594,D,0.142,0.0,115.01
1YzYHWiYz62ACkRHHxhDVC,BHMG,52,161067,0,['Sfera Ebbasta'],2016-09-09,0.842,E,0.174,0.0,132.996
4Wg7VfvO7NVG57R8cSPDQG,Send Them Off!,59,200987,0,['Bastille'],2016-09-09,0.614,A#,0.13,0.0,99.989
2uOAdHnuI9a4twS7QXOSfC,Quello Che Non Va,49,194413,0,['Sfera Ebbasta'],2016-09-09,0.684,A,0.00419,5.71e-05,127.988
1Po5Jxjh5gHCFiKIt6AQZR,Sigo Caminando,59,302280,0,['Los Cafres'],2016-09-09,0.71,E,0.345,3.41e-06,77.065
0hUepWE4GoMwtKgU8vE617,G.O.A.T.,71,184905,1,"['Eric Bellinger', 'Aroc!']",2016-09-09,0.467,G,0.0232,0.0,135.014
1mEboo42f3Pt5BSPCtogYr,Attackieren,54,242207,1,"['Bonez MC', 'RAF Camora', 'Hanybal']",2016-09-09,0.745,D#,0.031,6.29e-05,120.082
6KluBT5Zthyzk6sBwqAcso,Focus,60,200195,0,['H.E.R.'],2016-09-09,0.597,C#,0.255,1.9e-05,87.082
7FxnHDy0ew0aDygCSo6vYH,Quiero Amanecer,55,172171,0,['Bareto'],2016-09-09,0.595,C,0.0613,0.000195,99.726
1kEINOBYcSCQ5RwkP65g2A,Drive By,67,178587,1,['Eric Bellinger'],2016-09-09,0.415,C#,0.648,0.0,128.088
6dHld2AU7dxqN5V4onRFGe,Wild Kidz,49,186880,0,"['Vintage Culture', 'RICCI']",2016-09-09,0.717,E,0.0123,0.118,121.994
4tPL9PeVZY4c0jUPtSD5nx,Picky,67,182747,0,['Joey Montana'],2016-09-09,0.783,G#,0.147,0.0,93.222
